-0.03728425526110933,0.02876213977285577,-0.0010652644360316951,0.9532177734375,9.877060546875,0.9580078125
-0.035153726389045944,0.029827404208887465,0.009587379924285258,0.9627978515625001,9.881850585937501,0.97716796875
-0.034088461953014244,0.02876213977285577,0.0031957933080950856,0.9436376953125001,9.8914306640625,0.9723779296875
-0.035153726389045944,0.026631610900792378,0.008522115488253561,0.9532177734375,9.853110351562501,0.9723779296875
-0.03195793308095086,0.02769687533682408,0.005326322180158476,0.97716796875,9.8626904296875,0.9627978515625001
-0.03621899082507764,0.026631610900792378,0.0021305288720633903,0.97716796875,9.8722705078125,0.9723779296875
-0.035153726389045944,0.02769687533682408,0.007456851052221866,0.9675878906250001,9.886640625,0.9723779296875
-0.035153726389045944,0.02769687533682408,0.0021305288720633903,0.9580078125,9.8722705078125,0.9819580078125001
-0.03302319751698255,0.02769687533682408,0.007456851052221866,0.9532177734375,9.9105908203125,0.97716796875
-0.035153726389045944,0.026631610900792378,0.0021305288720633903,0.9340576171875,9.9010107421875,0.9915380859375
-0.03302319751698255,0.02876213977285577,0.006391586616190171,0.929267578125,9.8914306640625,0.9819580078125001
-0.035153726389045944,0.02876213977285577,0.0042610577441267805,0.9196875,9.896220703125001,0.9819580078125001
-0.034088461953014244,0.02769687533682408,0.008522115488253561,0.910107421875,9.881850585937501,1.0011181640625
-0.03621899082507764,0.026631610900792378,0.005326322180158476,0.9148974609375,9.881850585937501,0.9867480468750001
-0.03621899082507764,0.029827404208887465,0.005326322180158476,0.9340576171875,9.877060546875,0.97716796875
-0.035153726389045944,0.02769687533682408,0.009587379924285258,0.9436376953125001,9.8626904296875,0.97716796875
-0.035153726389045944,0.029827404208887465,0.0021305288720633903,0.9340576171875,9.8722705078125,0.9867480468750001
-0.03621899082507764,0.02876213977285577,0.007456851052221866,0.93884765625,9.867480468750001,1.0011181640625
-0.03621899082507764,0.02769687533682408,0.0,0.929267578125,9.886640625,0.9867480468750001
-0.035153726389045944,0.02769687533682408,0.007456851052221866,0.9340576171875,9.9105908203125,0.9867480468750001
-0.035153726389045944,0.02769687533682408,0.0031957933080950856,0.9436376953125001,9.915380859375,0.9915380859375
-0.03728425526110933,0.02769687533682408,0.005326322180158476,0.929267578125,9.896220703125001,0.9723779296875
-0.034088461953014244,0.02876213977285577,0.0042610577441267805,0.9436376953125001,9.896220703125001,0.9675878906250001
-0.03621899082507764,0.029827404208887465,0.0021305288720633903,0.9580078125,9.886640625,0.9675878906250001
-0.03621899082507764,0.03195793308095086,0.006391586616190171,0.948427734375,9.886640625,0.97716796875
-0.03621899082507764,0.029827404208887465,0.0031957933080950856,0.9196875,9.877060546875,0.9867480468750001
-0.03621899082507764,0.030892668644919165,0.005326322180158476,0.9340576171875,9.9010107421875,1.005908203125
-0.035153726389045944,0.02769687533682408,0.0010652644360316951,0.9148974609375,9.896220703125001,1.005908203125
-0.03728425526110933,0.029827404208887465,0.0031957933080950856,0.910107421875,9.867480468750001,1.0154882812500001
