-0.04580637074936289,-0.0447411063133312,-0.0010652644360316951,0.4550537109375,9.915380859375,0.45984375
-0.0447411063133312,-0.04687163518539458,0.0,0.4263134765625,9.896220703125001,0.4358935546875
-0.04580637074936289,-0.04580637074936289,0.0021305288720633903,0.4071533203125,9.9010107421875,0.41194335937500004
-0.04687163518539458,-0.049002164057457984,0.0,0.42152343750000004,9.90580078125,0.38320312500000003
-0.04687163518539458,-0.049002164057457984,0.0010652644360316951,0.44068359375000005,9.896220703125001,0.3879931640625
-0.05006742849348968,-0.05113269292952137,-0.0031957933080950856,0.4550537109375,9.9010107421875,0.41194335937500004
-0.05006742849348968,-0.05113269292952137,-0.0021305288720633903,0.4742138671875,9.920170898437501,0.43110351562500004
-0.05219795736555306,-0.05219795736555306,-0.0010652644360316951,0.5125341796875,9.934541015625001,0.45026367187500005
-0.04793689962142629,-0.05006742849348968,0.0021305288720633903,0.5604345703125,9.9297509765625,0.48379394531250003
-0.04687163518539458,-0.05113269292952137,0.0,0.5795947265625,9.9105908203125,0.44068359375000005
-0.049002164057457984,-0.05113269292952137,0.0010652644360316951,0.5700146484375,9.920170898437501,0.4358935546875
-0.049002164057457984,-0.05432848623761646,0.0010652644360316951,0.5891748046875,9.9297509765625,0.4358935546875
-0.05219795736555306,-0.05645901510967985,-0.0031957933080950856,0.6083349609375001,9.9249609375,0.4550537109375
-0.05219795736555306,-0.05645901510967985,-0.0021305288720633903,0.5891748046875,9.9584912109375,0.4454736328125
-0.05006742849348968,-0.05752427954571154,-0.0021305288720633903,0.5269042968750001,9.953701171875,0.44068359375000005
-0.049002164057457984,-0.05752427954571154,-0.0010652644360316951,0.4981640625,9.9680712890625,0.4550537109375
-0.049002164057457984,-0.05539375067364816,0.0,0.49337402343750003,9.9680712890625,0.45026367187500005
-0.049002164057457984,-0.05645901510967985,-0.0010652644360316951,0.48379394531250003,9.953701171875,0.4358935546875
-0.04793689962142629,-0.058589543981743236,0.0021305288720633903,0.5412744140625,9.948911132812501,0.4263134765625
-0.04793689962142629,-0.06285060172587002,0.0,0.5843847656250001,9.953701171875,0.4167333984375
-0.049002164057457984,-0.06285060172587002,0.0010652644360316951,0.6274951171875001,9.94412109375,0.41194335937500004
-0.04687163518539458,-0.06391586616190172,-0.0021305288720633903,0.6466552734375001,9.9393310546875,0.3975732421875
-0.04793689962142629,-0.06391586616190172,-0.0010652644360316951,0.641865234375,9.9393310546875,0.36404296875000003
-0.049002164057457984,-0.06498113059793341,-0.0010652644360316951,0.63228515625,9.96328125,0.3448828125
-0.05006742849348968,-0.07137271721412358,-0.0031957933080950856,0.5843847656250001,9.972861328125001,0.3448828125
-0.053263221801584756,-0.07350324608618697,0.0,0.5843847656250001,9.9680712890625,0.3688330078125
-0.05113269292952137,-0.07350324608618697,-0.0010652644360316951,0.59396484375,9.96328125,0.39278320312500004
-0.05219795736555306,-0.07243798165015528,0.0021305288720633903,0.5795947265625,9.96328125,0.40236328125000004
-0.05006742849348968,-0.07243798165015528,-0.0021305288720633903,0.5891748046875,9.96328125,0.41194335937500004
-0.05113269292952137,-0.07456851052221866,-0.0031957933080950856,0.6083349609375001,9.948911132812501,0.4167333984375
-0.05006742849348968,-0.07563377495825035,0.0,0.59396484375,9.948911132812501,0.4263134765625
-0.05219795736555306,-0.07669903939428206,-0.0010652644360316951,0.5795947265625,9.934541015625001,0.43110351562500004
-0.05219795736555306,-0.07563377495825035,0.0031957933080950856,0.5700146484375,9.94412109375,0.3975732421875
-0.05432848623761646,-0.07989483270237714,0.0010652644360316951,0.5604345703125,9.9297509765625,0.3975732421875
-0.05219795736555306,-0.08096009713840883,0.0010652644360316951,0.5604345703125,9.9010107421875,0.3975732421875
