-0.03728425526110933,0.03834951969714103,0.008522115488253561,0.613125,9.915380859375,0.814306640625
-0.03621899082507764,0.03834951969714103,0.01384843766841204,0.622705078125,9.94412109375,0.8047265625000001
-0.039414784133172724,0.039414784133172724,0.009587379924285258,0.63228515625,9.934541015625001,0.795146484375
-0.039414784133172724,0.03834951969714103,0.009587379924285258,0.6179150390625,9.90580078125,0.795146484375
-0.03834951969714103,0.04048004856920442,0.012783173232380343,0.622705078125,9.9105908203125,0.795146484375
-0.039414784133172724,0.04048004856920442,0.007456851052221866,0.6035449218750001,9.9010107421875,0.8190966796875
-0.039414784133172724,0.03834951969714103,0.014913702104443732,0.622705078125,9.9105908203125,0.8190966796875
-0.03728425526110933,0.03834951969714103,0.008522115488253561,0.63228515625,9.9105908203125,0.8047265625000001
-0.03728425526110933,0.03834951969714103,0.01597896654047543,0.641865234375,9.920170898437501,0.7999365234375
-0.03834951969714103,0.03834951969714103,0.009587379924285258,0.6514453125,9.90580078125,0.8095166015625
-0.03834951969714103,0.039414784133172724,0.010652644360316953,0.6466552734375001,9.9010107421875,0.814306640625
-0.04048004856920442,0.04154531300523612,0.010652644360316953,0.6370751953125,9.90580078125,0.8238867187500001
-0.03728425526110933,0.04154531300523612,0.010652644360316953,0.6370751953125,9.920170898437501,0.8478369140625001
-0.03834951969714103,0.039414784133172724,0.010652644360316953,0.6466552734375001,9.934541015625001,0.8430468750000001
-0.03834951969714103,0.03621899082507764,0.007456851052221866,0.6370751953125,9.9249609375,0.8430468750000001
-0.039414784133172724,0.03728425526110933,0.011717908796348646,0.6274951171875001,9.915380859375,0.8382568359375
-0.039414784133172724,0.03728425526110933,0.009587379924285258,0.622705078125,9.920170898437501,0.8382568359375
-0.039414784133172724,0.03834951969714103,0.012783173232380343,0.6274951171875001,9.920170898437501,0.852626953125
-0.03728425526110933,0.039414784133172724,0.011717908796348646,0.6083349609375001,9.934541015625001,0.871787109375
-0.03621899082507764,0.04048004856920442,0.011717908796348646,0.613125,9.934541015625001,0.8765771484375
-0.03834951969714103,0.04261057744126781,0.010652644360316953,0.63228515625,9.9393310546875,0.8622070312500001
-0.03621899082507764,0.039414784133172724,0.010652644360316953,0.6370751953125,9.915380859375,0.871787109375
-0.03834951969714103,0.03834951969714103,0.01384843766841204,0.641865234375,9.9105908203125,0.8622070312500001
-0.03728425526110933,0.039414784133172724,0.009587379924285258,0.622705078125,9.915380859375,0.871787109375
-0.03834951969714103,0.04154531300523612,0.01597896654047543,0.6083349609375001,9.9249609375,0.871787109375
-0.03834951969714103,0.04154531300523612,0.006391586616190171,0.6179150390625,9.915380859375,0.8478369140625001
-0.03728425526110933,0.04048004856920442,0.01384843766841204,0.613125,9.9010107421875,0.852626953125
-0.03621899082507764,0.04154531300523612,0.011717908796348646,0.6179150390625,9.90580078125,0.8430468750000001
-0.03834951969714103,0.04154531300523612,0.01597896654047543,0.6083349609375001,9.9010107421875,0.8430468750000001
-0.03728425526110933,0.04048004856920442,0.014913702104443732,0.6083349609375001,9.915380859375,0.833466796875
-0.039414784133172724,0.03834951969714103,0.01384843766841204,0.6179150390625,9.915380859375,0.8382568359375
-0.039414784133172724,0.039414784133172724,0.014913702104443732,0.6370751953125,9.896220703125001,0.833466796875
-0.03834951969714103,0.03834951969714103,0.010652644360316953,0.6370751953125,9.9105908203125,0.8382568359375
-0.03728425526110933,0.03834951969714103,0.014913702104443732,0.641865234375,9.920170898437501,0.8382568359375
-0.03834951969714103,0.03834951969714103,0.011717908796348646,0.63228515625,9.920170898437501,0.8382568359375
-0.039414784133172724,0.03834951969714103,0.012783173232380343,0.63228515625,9.9297509765625,0.8382568359375
-0.03834951969714103,0.03834951969714103,0.011717908796348646,0.622705078125,9.915380859375,0.8238867187500001
-0.039414784133172724,0.039414784133172724,0.011717908796348646,0.622705078125,9.915380859375,0.814306640625
-0.03728425526110933,0.039414784133172724,0.012783173232380343,0.63228515625,9.920170898437501,0.833466796875
-0.03621899082507764,0.03728425526110933,0.01384843766841204,0.622705078125,9.9105908203125,0.8382568359375
-0.03728425526110933,0.03728425526110933,0.01384843766841204,0.63228515625,9.90580078125,0.8238867187500001
