1.685,5.028,10.984,0
1.685,5.028,10.984,10
1.369,5.621,11.779,10
1.407,5.133,12.565,0
1.407,5.133,12.565,10
1.944,4.549,13.771,10
2.078,4.52,15.141,10
1.838,4.951,15.649,10
1.857,5.286,16.041,0
1.857,5.286,16.041,10
1.915,5.056,16.951,10
1.982,4.654,17.698,10
1.752,3.897,17.631,10
1.091,3.265,17.286,0
1.091,3.265,17.286,10
1.503,3.16,17.066,10
1.388,2.777,15.773,0
1.388,2.777,15.773,10
1.101,2.202,13.944,0
1.101,2.202,13.944,10
1.168,1.944,12.364,10
1.063,1.972,11.109,10
1.331,1.886,9.845,0
1.331,1.886,9.845,10
1.407,1.676,8.37,10
1.417,1.829,7.575,0
1.417,1.829,7.575,10
1.082,2.308,7.316,10
0.928,2.585,7.383,0
0.928,2.585,7.383,10
0.967,2.844,7.364,10
0.9,3.035,7.374,0
0.9,3.035,7.374,10
0.622,3.15,7.125,10
0.268,3.189,6.885,0
0.268,3.189,6.885,10
0.038,2.901,6.387,10
-0.114,2.662,5.813,0
-0.114,2.662,5.813,10
-0.277,2.518,5.439,10
-0.498,2.384,4.922,0
-0.498,2.384,4.922,10
-0.766,2.48,4.798,10
-0.957,2.499,4.855,0
-0.957,2.499,4.855,10
-0.823,2.576,5.123,10
-1.053,2.691,5.506,0
-1.053,2.691,5.506,10
-0.718,2.71,5.468,0
-0.718,2.71,5.468,10
-0.258,2.882,5.861,10
-0.057,3.16,6.071,10
0.067,3.572,6.263,0
0.067,3.572,6.263,10
0.057,3.629,6.205,10
-0.086,3.601,6.253,0
-0.086,3.601,6.253,10
-0.143,3.677,6.215,0
-0.143,3.677,6.215,10
-0.363,3.677,6.608,10
-1.168,4.021,7.47,0
-1.168,4.021,7.47,10
-1.35,4.271,7.834,10
-1.158,4.529,8.629,0
-1.158,4.529,8.629,10
-0.536,4.568,10.008,10
-0.105,4.932,12.191,10
0.191,5.363,13.005,0
0.191,5.363,13.005,10
0.258,5.391,13.714,10
0.622,5.468,14.212,0
0.622,5.468,14.212,10
0.296,5.765,13.254,0
0.296,5.765,13.254,10
-0.076,5.497,12.651,10
0.45,6.024,11.99,10
1.944,6.454,11.176,0
1.944,6.454,11.176,10
1.436,6.541,12.105,0
1.436,6.541,12.105,10
2.087,5.468,13.101,0
2.087,5.468,13.101,10
2.384,4.664,14.863,0
2.384,4.664,14.863,10
2.403,4.386,16.059,0
2.403,4.386,16.059,10
2.317,4.597,16.913,10
1.963,4.405,17.009,10
1.992,3.907,16.539,0
1.992,3.907,16.539,10
2.193,3.696,15.629,0
2.193,3.696,15.629,10
2.02,3.495,14.126,10
1.934,2.93,12.909,0
1.934,2.93,12.909,10
1.829,2.652,12.191,0
1.829,2.652,12.191,10
1.982,2.365,10.793,10
1.474,2.212,9.874,0
1.474,2.212,9.874,10
0.833,2.25,9.002,10
0.584,2.135,8.456,10
0.861,1.848,8.274,0
0.861,1.848,8.274,10
1.187,1.762,7.795,10
1.867,1.551,6.732,0
1.867,1.551,6.732,10
2.423,1.628,5.966,10
2.777,1.771,5.583,0
2.777,1.771,5.583,10
2.997,1.819,5.401,10
3.122,1.972,5.219,0
3.122,1.972,5.219,10
2.691,1.781,5.286,10
2.231,1.81,5.822,1
2.231,1.81,5.822,10
2.384,2.346,5.717,9
2.355,2.355,6.445,0
2.355,2.355,6.445,10
2.604,2.269,7.623,10
3.16,2.346,7.786,0
3.16,2.346,7.786,10
3.706,2.423,7.728,10
4.166,2.528,7.47,10
4.893,2.681,7.192,10
5.152,2.537,6.847,0
5.152,2.537,6.847,10
5.727,2.384,6.407,1
5.727,2.384,6.407,10
6.426,2.183,6.014,9
7.182,1.982,5.334,10
7.575,2.068,4.826,0
7.575,2.068,4.826,10
8.13,2.087,4.386,0
8.13,2.087,4.386,10
8.686,2.01,3.792,10
9.136,1.762,3.265,10
9.586,1.867,3.16,0
9.586,1.867,3.16,10
9.912,2.03,3.524,0
9.912,2.03,3.524,10
10.716,2.26,3.648,0
10.716,2.26,3.648,10
11.732,2.25,3.792,0
11.732,2.25,3.792,10
12.086,2.346,4.002,10
12.153,2.844,4.367,10
11.55,3.897,4.213,0
11.55,3.897,4.213,10
10.544,4.807,3.964,10
9.787,4.75,4.166,0
9.787,4.75,4.166,10
11.138,4.778,4.108,10
9.96,4.367,5.219,10
9.423,4.711,5.497,10
9.682,4.884,4.74,0
9.682,4.884,4.74,10
11.732,5.344,3.974,10
12.23,5.123,4.089,0
12.23,5.123,4.089,10
12.411,5.353,3.763,10
12.44,5.439,3.495,10
12.747,5.526,3.131,0
12.747,5.526,3.131,10
12.747,4.999,4.29,0
12.747,4.999,4.29,10
12.584,4.721,5.631,10
12.297,4.424,7.431,0
12.297,4.424,7.431,10
12.028,4.012,8.638,10
11.08,3.85,9.672,10
9.711,3.102,9.088,0
9.711,3.102,9.088,10
8.561,2.844,7.881,0
8.561,2.844,7.881,10
7.498,2.614,6.55,10
7.24,2.279,4.348,10
7.259,1.857,2.346,10
7.575,1.685,0.21,0
7.575,1.685,0.21,10
7.68,2.116,-0.105,0
7.68,2.116,-0.105,10
8.005,3.284,0.277,10
7.585,3.715,2.049,10
7.307,3.83,3.926,10
6.665,3.907,4.913,10
5.554,3.61,4.846,0
5.554,3.61,4.846,10
4.788,2.892,4.242,0
4.788,2.892,4.242,10
4.108,3.074,3.083,0
4.108,3.074,3.083,10
3.323,2.873,2.624,10
3.074,2.624,2.346,0
3.074,2.624,2.346,10
3.141,2.652,2.059,0
3.141,2.652,2.059,10
3.237,2.825,1.723,10
3.84,3.074,1.829,10
4.386,2.873,2.097,10
4.903,3.055,2.308,10
6.407,3.696,2.26,0
6.407,3.696,2.26,10
7.7,3.85,2.154,0
7.7,3.85,2.154,10
9.098,3.419,1.676,10
9.692,3.438,1.312,10
10.056,3.687,1.053,0
10.056,3.687,1.053,10
9.931,3.591,0.833,0
9.931,3.591,0.833,10
9.701,3.457,0.842,10
9.452,3.38,1.11,0
9.452,3.38,1.11,10
9.471,3.313,1.359,10
9.634,3.332,1.513,10
10.008,3.352,1.388,0
10.008,3.352,1.388,10
10.889,3.074,1.12,10
11.818,2.499,0.517,0
11.818,2.499,0.517,10
12.239,2.116,-0.201,10
12.613,1.982,-1.101,10
12.842,2.145,-1.963,10
12.833,2.298,-1.886,0
12.833,2.298,-1.886,10
13.101,3.466,-0.44,6
13.101,3.466,-0.44,10
13.206,3.466,-0.44,4
13.254,4.405,0.268,10
12.881,5.286,1.264,0
12.881,5.286,1.264,10
12.325,5.889,2.499,0
12.325,5.889,2.499,10
12.028,5.937,4.683,2
12.028,5.937,4.683,10
11.329,5.688,4.846,8
10.525,4.501,3.936,0
10.525,4.501,3.936,10
10.917,3.122,2.288,0
10.917,3.122,2.288,10
12.996,2.059,1.264,1
12.996,2.059,1.264,10
14.691,0.948,0.316,9
15.821,0.411,0.086,10
16.003,0.363,0.517,10
14.691,0.804,1.532,0
14.691,0.804,1.532,10
12.613,1.158,2.375,10
10.774,2.039,3.601,10
9.194,2.212,4.51,0
9.194,2.212,4.51,10
7.719,3.035,4.884,10
7.0,3.38,4.817,10
5.918,3.323,4.099,0
5.918,3.323,4.099,10
4.865,2.748,2.796,10
3.964,2.537,2.202,0
3.964,2.537,2.202,10
3.744,2.384,2.0,10
3.102,2.882,0.45,0
3.102,2.882,0.45,10
2.796,2.643,0.124,0
2.796,2.643,0.124,10
2.672,2.48,0.0,10
2.997,2.528,0.0,10
3.878,2.461,0.076,0
3.878,2.461,0.076,10
4.51,2.442,0.249,10
4.884,2.7,0.373,10
5.114,2.892,0.478,0
5.114,2.892,0.478,10
5.372,2.873,0.411,10
5.277,2.748,0.105,0
5.277,2.748,0.105,10
5.181,2.585,-0.22,0
5.181,2.585,-0.22,10
5.602,2.652,-0.296,10
5.889,2.614,-0.316,0
5.889,2.614,-0.316,10
5.698,2.403,-0.363,10
6.263,2.853,-0.296,0
6.263,2.853,-0.296,10
6.79,3.179,-0.421,10
6.953,3.936,-0.976,1
6.953,3.936,-0.976,10
6.742,4.089,-1.685,9
6.522,3.61,-1.905,1
6.522,3.61,-1.905,10
6.694,3.342,-1.819,9
7.623,3.064,-1.676,1
7.623,3.064,-1.676,10
7.939,2.968,-1.608,9
8.121,1.857,-1.015,1
8.121,1.857,-1.015,10
8.494,0.861,-1.359,9
9.356,0.143,-2.193,1
9.356,0.143,-2.193,10
9.826,-0.009,-3.227,9
11.77,0.584,-4.941,1
11.77,0.584,-4.941,10
13.312,1.656,-4.893,9
14.978,2.652,-4.357,1
14.978,2.652,-4.357,10
16.692,3.246,-3.237,9
18.234,4.424,-2.039,1
18.234,4.424,-2.039,10
18.225,5.813,-2.375,9
18.493,6.761,-2.94,1
18.493,6.761,-2.94,10
17.813,7.24,-3.61,9
16.97,6.292,-4.395,0
16.97,6.292,-4.395,10
15.677,5.813,-5.028,10
13.858,4.817,-5.526,1
13.858,4.817,-5.526,10
12.067,4.127,-6.11,9
11.789,3.16,-6.196,1
11.789,3.16,-6.196,10
12.66,2.413,-4.855,9
13.743,1.312,-4.175,0
13.743,1.312,-4.175,10
13.618,1.216,-3.84,10
12.9,1.723,-2.825,1
12.9,1.723,-2.825,10
12.249,1.752,-2.212,9
11.846,1.532,-1.695,0
11.846,1.532,-1.695,10
10.525,0.651,-1.599,0
10.525,0.651,-1.599,10
10.228,1.302,-2.049,10
9.711,1.695,-2.384,10
8.743,2.03,-2.375,1
8.743,2.03,-2.375,10
7.776,2.174,-2.097,9
7.24,2.116,-1.532,0
7.24,2.116,-1.532,10
7.067,2.576,-0.938,10
6.043,2.949,-0.545,1
6.043,2.949,-0.545,10
5.497,2.681,-0.45,9
5.411,2.317,-0.411,1
5.411,2.317,-0.411,10
4.836,1.944,-0.814,9
4.721,1.743,-1.541,0
4.721,1.743,-1.541,10
4.731,1.225,-1.953,10
4.98,1.283,-2.212,1
4.98,1.283,-2.212,10
5.123,1.35,-2.442,9
4.778,1.857,-2.461,0
4.778,1.857,-2.461,10
4.137,1.082,-2.432,10
4.778,1.388,-1.714,0
4.778,1.388,-1.714,10
6.78,3.045,-1.072,10
7.134,3.984,-0.89,1
7.134,3.984,-0.89,10
7.23,4.434,-1.149,9
7.029,4.52,-1.11,0
7.029,4.52,-1.11,10
5.966,4.549,-1.561,10
5.956,4.587,-1.436,0
5.956,4.587,-1.436,10
6.301,4.826,-1.312,10
6.723,5.085,-1.446,0
6.723,5.085,-1.446,10
7.527,4.884,-0.909,10
7.853,4.309,-0.794,0
7.853,4.309,-0.794,10
8.59,3.486,-1.053,10
9.893,2.997,-1.465,1
9.893,2.997,-1.465,10
11.77,2.528,-2.078,9
12.201,2.269,-3.62,1
12.201,2.269,-3.62,10
12.191,2.174,-4.817,9
12.268,1.79,-5.698,0
12.268,1.79,-5.698,10
12.775,1.695,-5.516,10
12.747,2.432,-5.133,9
12.747,2.432,-5.133,10
13.637,2.557,-4.855,1
14.7,2.968,-4.051,1
14.7,2.968,-4.051,10
16.08,2.518,-2.576,2
16.08,2.518,-2.576,10
16.798,2.308,-2.231,7
17.641,2.26,-2.403,10
17.085,1.273,-2.595,4
17.085,1.273,-2.595,10
16.271,1.082,-2.537,6
14.748,0.948,-2.317,0
14.748,0.948,-2.317,10
12.871,0.622,-1.024,1
12.871,0.622,-1.024,10
11.971,0.632,-0.43,9
10.755,1.12,0.852,10
9.653,1.197,2.796,3
9.653,1.197,2.796,10
9.012,1.79,3.304,7
8.293,2.394,3.495,1
8.293,2.394,3.495,10
7.843,2.844,3.016,9
7.412,2.853,1.752,1
7.412,2.853,1.752,10
7.307,2.633,1.225,9
7.288,2.336,-0.067,5
7.288,2.336,-0.067,10
7.182,2.394,-1.168,5
6.809,2.423,-2.068,3
6.809,2.423,-2.068,10
6.292,2.413,-2.097,7
5.468,2.202,-2.183,1
5.468,2.202,-2.183,10
5.372,2.087,-2.202,9
5.928,2.47,-2.116,2
5.928,2.47,-2.116,10
6.301,2.911,-2.183,1
6.301,2.911,-2.183,10
6.282,3.016,-1.992,8
6.502,2.767,-0.861,9
6.502,2.7,0.191,10
6.378,2.739,1.302,0
6.378,2.739,1.302,10
6.454,2.834,2.106,2
6.454,2.834,2.106,10
6.502,2.921,2.241,8
6.512,3.112,1.877,1
6.512,3.112,1.877,10
6.311,2.882,0.766,9
6.646,2.595,-0.047,0
6.646,2.595,-0.047,10
6.435,2.241,-0.478,10
6.273,2.968,-1.867,2
6.273,2.968,-1.867,10
5.573,3.964,-2.949,8
5.439,4.577,-3.936,2
5.439,4.577,-3.936,10
7.077,3.744,-3.83,8
8.303,2.47,-3.17,0
8.303,2.47,-3.17,10
9.395,2.145,-2.978,10
9.663,2.26,-3.61,0
9.663,2.26,-3.61,10
9.96,2.078,-4.041,10
10.668,2.059,-4.099,10
10.994,2.308,-4.156,0
10.994,2.308,-4.156,10
10.812,2.949,-3.677,0
10.812,2.949,-3.677,10
10.879,3.505,-2.269,0
10.879,3.505,-2.269,10
10.975,4.415,-0.833,0
10.975,4.415,-0.833,10
10.889,5.353,-0.555,10
11.253,6.598,-0.555,0
11.253,6.598,-0.555,10
11.703,7.134,-0.306,10
12.086,7.441,-0.373,0
12.086,7.441,-0.373,10
12.335,7.69,-0.622,0
12.335,7.69,-0.622,10
14.001,8.533,-0.545,10
14.126,8.198,-0.181,0
14.126,8.198,-0.181,10
14.873,7.987,-0.047,0
14.873,7.987,-0.047,10
16.386,6.981,-0.325,0
16.386,6.981,-0.325,10
16.721,6.024,-1.388,10
16.118,5.248,-1.829,10
13.886,4.06,-1.781,0
13.886,4.06,-1.781,10
12.21,3.313,-1.81,10
10.946,2.901,-1.637,10
9.816,2.413,-1.676,0
9.816,2.413,-1.676,10
9.376,2.174,-2.01,10
9.194,2.049,-2.059,0
9.194,2.049,-2.059,10
9.012,1.867,-2.116,10
8.82,1.925,-1.992,0
8.82,1.925,-1.992,10
8.14,2.059,-1.733,0
8.14,2.059,-1.733,10
7.556,2.174,-1.139,2
7.556,2.174,-1.139,10
7.115,2.241,-0.612,8
6.512,2.47,0.268,0
6.512,2.47,0.268,10
5.717,2.413,0.948,10
5.114,2.509,1.369,0
5.114,2.509,1.369,10
4.692,2.279,1.513,0
4.692,2.279,1.513,10
4.29,2.174,1.302,10
3.897,2.26,1.273,0
3.897,2.26,1.273,10
3.17,2.298,0.967,10
2.997,2.403,1.513,0
2.997,2.403,1.513,10
3.198,2.308,1.829,0
3.198,2.308,1.829,10
4.185,2.394,1.781,2
4.185,2.394,1.781,10
4.424,2.394,1.781,8
4.702,2.327,2.116,10
4.96,2.547,1.503,0
4.96,2.547,1.503,10
5.727,3.811,1.12,0
5.727,3.811,1.12,10
6.847,4.213,0.727,10
7.355,4.118,0.019,10
7.479,3.974,-0.689,0
7.479,3.974,-0.689,10
7.211,3.639,-1.762,10
7.278,3.562,-2.451,10
7.728,3.869,-2.921,1
7.728,3.869,-2.921,10
8.973,3.466,-2.423,9
10.209,3.399,-2.03,0
10.209,3.399,-2.03,10
11.703,3.371,-2.049,10
12.134,3.208,-2.336,0
12.134,3.208,-2.336,10
12.364,3.294,-2.7,10
12.517,3.294,-3.304,0
12.517,3.294,-3.304,10
12.402,3.514,-3.122,10
12.086,3.064,-2.384,10
12.21,4.233,-2.087,0
12.21,4.233,-2.087,10
12.143,4.874,-1.666,10
13.838,4.989,-0.172,6
13.838,4.989,-0.172,10
14.7,5.458,-0.067,4
16.08,5.267,-0.153,10
16.75,4.491,-0.44,0
16.75,4.491,-0.44,10
16.597,3.208,-1.436,10
16.261,2.403,-1.762,0
16.261,2.403,-1.762,10
14.921,1.608,-1.522,10
13.781,0.354,-1.216,10
12.708,0.565,-0.095,0
12.708,0.565,-0.095,10
12.019,0.335,0.823,10
11.128,0.881,2.126,0
11.128,0.881,2.126,10
10.19,1.225,2.509,10
9.529,1.647,2.94,1
9.529,1.647,2.94,10
8.887,2.269,3.256,0
8.887,2.269,3.256,10
8.005,2.853,2.93,9
7.613,3.17,2.47,0
7.613,3.17,2.47,10
7.249,3.198,1.369,0
7.249,3.198,1.369,10
6.416,3.265,0.201,10
5.296,2.873,-0.593,0
5.296,2.873,-0.593,10
4.932,2.614,-0.957,10
4.778,3.074,-0.756,10
4.664,3.294,-0.038,0
4.664,3.294,-0.038,10
5.123,3.313,1.388,8
5.123,3.313,1.388,10
5.123,3.313,1.388,3
5.095,3.342,1.551,9
5.219,3.447,1.379,1
5.219,3.447,1.379,10
5.765,3.533,1.168,9
5.966,3.438,0.9,10
6.397,3.466,0.632,0
6.397,3.466,0.632,10
6.838,3.275,0.354,10
7.115,3.476,0.45,0
7.115,3.476,0.45,10
7.288,3.629,0.44,10
7.403,3.84,0.383,0
7.403,3.84,0.383,10
7.527,4.06,0.172,10
7.518,4.194,-0.028,0
7.518,4.194,-0.028,10
7.527,4.041,-0.277,10
7.326,3.974,-0.44,10
7.048,3.859,-0.66,0
7.048,3.859,-0.66,10
6.828,3.62,-0.928,0
6.828,3.62,-0.928,10
7.221,3.035,-2.174,5
7.221,3.035,-2.174,10
7.383,2.892,-2.499,5
7.891,2.202,-3.131,10
9.605,1.359,-4.079,0
9.605,1.359,-4.079,10
11.032,1.589,-4.453,0
11.032,1.589,-4.453,10
12.019,1.838,-4.788,7
12.019,1.838,-4.788,10
12.287,2.633,-4.415,4
12.076,3.189,-3.035,9
12.0,4.118,-1.494,0
12.0,4.118,-1.494,10
12.21,5.707,-0.268,10
12.689,7.738,0.45,0
12.689,7.738,0.45,10
12.708,9.232,1.235,10
12.517,10.161,0.986,1
12.517,10.161,0.986,10
12.095,10.783,0.45,9
11.396,11.195,0.0,0
11.396,11.195,0.0,10
11.435,10.381,-0.641,0
11.435,10.381,-0.641,10
12.028,9.692,-1.494,10
13.264,8.619,-2.202,0
13.264,8.619,-2.202,10
14.509,7.144,-2.432,1
14.509,7.144,-2.432,10
13.561,5.889,-3.237,9
12.134,4.999,-3.438,10
11.32,4.376,-3.543,0
11.32,4.376,-3.543,10
10.4,3.601,-3.687,0
10.4,3.601,-3.687,10
9.96,2.921,-3.955,0
9.96,2.921,-3.955,10
9.883,2.767,-4.051,0
9.883,2.767,-4.051,10
9.672,2.509,-3.782,10
9.251,2.384,-3.447,0
9.251,2.384,-3.447,10
8.542,2.355,-3.045,0
8.542,2.355,-3.045,10
7.767,2.327,-2.499,2
7.767,2.327,-2.499,10
7.345,2.241,-2.317,8
6.771,2.183,-2.03,6
6.771,2.183,-2.03,10
6.062,2.193,-1.58,4
5.363,1.953,-1.254,0
5.363,1.953,-1.254,10
4.778,1.599,-1.063,0
4.778,1.599,-1.063,10
4.348,1.599,-0.689,10
3.802,1.877,-0.392,2
3.802,1.877,-0.392,10
3.409,2.049,-0.191,8
3.62,2.126,0.028,0
3.62,2.126,0.028,10
4.051,2.279,0.277,10
4.367,2.585,0.555,2
4.367,2.585,0.555,10
4.51,2.758,0.612,10
4.759,3.045,0.689,8
5.133,3.495,0.785,10
5.822,4.223,0.727,10
6.32,4.472,0.354,10
6.569,4.501,0.028,0
6.569,4.501,0.028,10
6.838,4.644,-0.201,0
6.838,4.644,-0.201,10
7.0,4.654,-0.392,10
7.556,4.893,-0.545,0
7.556,4.893,-0.545,10
7.556,4.893,-0.545,10
8.016,5.133,-0.775,10
9.002,4.951,-0.593,10
9.653,4.903,-0.622,0
9.653,4.903,-0.622,10
10.515,5.123,-0.919,10
11.406,5.018,-1.091,0
11.406,5.018,-1.091,10
11.856,4.951,-1.168,10
12.019,5.075,-1.264,10
12.115,5.219,-0.536,8
12.115,5.219,-0.536,10
12.115,5.219,-0.536,2
12.45,5.918,-0.258,0
12.45,5.918,-0.258,10
13.465,6.416,0.201,10
14.614,6.771,0.756,10
15.677,6.885,0.612,0
15.677,6.885,0.612,10
16.894,6.474,-0.019,10
17.372,5.976,-1.197,0
17.372,5.976,-1.197,10
17.507,5.238,-2.039,10
17.353,4.673,-2.394,0
17.353,4.673,-2.394,10
17.056,4.156,-2.269,10
15.706,3.313,-0.948,2
15.706,3.313,-0.948,10
15.189,3.342,-0.258,8
14.241,2.537,1.005,0
14.241,2.537,1.005,10
12.153,2.193,3.859,6
12.153,2.193,3.859,10
11.597,2.193,3.859,4
8.332,2.202,4.692,7
8.332,2.202,4.692,10
8.332,2.279,4.462,4
7.163,2.355,3.955,9
6.119,2.633,2.509,10
5.937,2.729,0.536,0
5.937,2.729,0.536,10
5.851,2.863,-0.076,10
5.554,2.978,-0.478,0
5.554,2.978,-0.478,10
5.717,3.17,-0.89,10
5.956,3.246,-0.785,0
5.956,3.246,-0.785,10
5.813,3.246,-0.526,10
5.765,3.189,-0.287,0
5.765,3.189,-0.287,10
5.612,3.122,-0.191,0
5.612,3.122,-0.191,10
5.401,3.131,-0.114,10
5.229,2.892,-0.143,0
5.229,2.892,-0.143,10
4.97,2.7,-0.239,10
4.903,2.614,-0.392,0
4.903,2.614,-0.392,10
4.913,2.643,-0.402,10
4.932,2.691,-0.239,10
5.133,3.045,-0.134,10
5.583,3.639,0.0,0
5.583,3.639,0.0,10
6.052,3.869,-0.076,10
6.263,3.984,-0.201,0
6.263,3.984,-0.201,10
6.244,3.974,-0.498,0
6.244,3.974,-0.498,10
6.071,3.878,-0.833,0
6.071,3.878,-0.833,10
6.024,3.888,-1.158,10
5.995,3.85,-1.465,10
6.043,3.964,-1.886,10
6.34,4.089,-2.059,0
6.34,4.089,-2.059,10
6.694,4.261,-2.212,10
7.134,4.338,-2.298,0
7.134,4.338,-2.298,10
7.498,4.386,-2.384,10
8.054,4.424,-2.413,0
8.054,4.424,-2.413,10
8.906,4.29,-2.355,0
8.906,4.29,-2.355,10
9.529,4.223,-2.154,10
9.797,4.434,-1.34,10
9.921,4.846,-0.699,0
9.921,4.846,-0.699,10
9.807,5.372,-0.373,10
9.519,6.033,0.028,10
9.261,6.914,0.459,0
9.261,6.914,0.459,10
8.801,7.575,0.766,0
8.801,7.575,0.766,10
8.782,8.581,0.699,8
8.782,8.581,0.699,10
8.782,8.581,0.699,2
9.385,8.514,0.277,10
9.845,8.38,0.153,10
10.898,8.198,0.153,0
10.898,8.198,0.153,10
12.421,7.671,0.421,0
12.421,7.671,0.421,10
14.107,7.192,0.536,10
15.17,7.259,0.057,10
15.744,6.445,-0.9,0
15.744,6.445,-0.9,10
15.495,5.669,-1.695,0
15.495,5.669,-1.695,10
14.585,4.529,-1.992,10
13.13,3.687,-2.336,0
13.13,3.687,-2.336,10
12.095,2.767,-2.681,10
10.87,2.7,-3.064,10
9.759,2.375,-3.112,0
9.759,2.375,-3.112,10
8.638,2.643,-2.442,0
8.638,2.643,-2.442,10
8.638,2.643,-2.442,10
8.043,2.921,-2.317,0
8.043,2.921,-2.317,10
7.613,3.026,-1.992,10
7.125,2.892,-1.561,0
